code,yiba_mean,yiba_var,yiliu_mean,yiliu_var,yiqi_mean,yiqi_var,firstincrase,secondincrase
000623,19.565857142857144,1.6388413008964005,19.886916666666664,2.9806051386294423,22.279666666666667,0.5946752105650666,0.12031779687650608,-0.13870128479396807
000625,10.654285714285715,1.4495730077377622,14.326749999999999,1.019414459829313,14.133000000000003,0.8736475261797503,-0.013523653305878592,-0.3265084473049077
000626,9.447142857142856,2.092046161741453,29.648545454545452,2.860963312020494,18.044416666666667,3.663567001467617,-0.39138947998879803,-0.9100395685266397
000627,7.505714285714285,0.41194081868059396,8.071250000000001,0.446262483909923,8.2915,1.0360839295592368,0.02728821434102503,-0.10469166349448035
000628,8.297142857142857,0.5199908424102064,13.287500000000001,1.4805043673755853,10.704166666666666,1.9412716466431497,-0.19441831295076842,-0.2901027318640954
000629,0.0,0.0,2.748888888888889,0.3272019424011892,2.575,0.3411255878216504,-0.06325788197251417,-inf
000630,2.5274285714285716,0.26174915290716616,2.6838333333333337,0.20791118441791584,3.002916666666667,0.23437478080797827,0.11889088989629262,-0.18813117039716643
000631,3.716,0.33244698825527036,4.571,0.4733103921030338,4.063083333333334,0.26064865182265856,-0.11111718806971466,-0.0934024040186582
000632,5.878571428571428,0.3187176687617936,8.486666666666666,0.8781523302659485,7.0225,0.9901893758266647,-0.17252553024351922,-0.19459295261239376
000633,7.402857142857143,2.0973452607658913,10.055714285714286,1.4202330459336254,9.690000000000001,1.2146110488547353,-0.036368802386702564,-0.308954071786955
000635,11.545714285714286,1.920701756675211,15.417545454545454,6.281131177799686,20.485,5.429797417952164,0.3286810186741198,-0.7742514229151198
000636,13.788571428571428,2.3788324767374753,9.060333333333332,1.0669937909847471,9.893083333333333,1.4747443204183088,0.0919116294470403,0.28251571349633925
000637,5.081428571428572,0.5431214895223283,6.833000000000001,0.7799836828130097,6.9247499999999995,0.7339732624557926,0.013427484267525016,-0.36275653640708444
000638,7.82,1.6917446615846021,19.43285714285714,4.016705591591672,12.791428571428572,1.6209300681134537,-0.3417628464309343,-0.6357325538911217
000639,14.991428571428571,1.775607206670707,16.994625,5.718002546781525,19.890416666666667,1.1983382022491387,0.17039456102542233,-0.3267859411727337
000650,5.65457142857143,0.7461755506453913,7.235333333333334,0.5886050278309548,5.902916666666666,0.4840128582689688,-0.1841541509260114,-0.04391937412628606
000651,48.067142857142855,4.418165962952327,21.119333333333334,4.041065734019512,35.745666666666665,6.505973721173954,0.6925565832254805,0.25633885140824836
000652,3.917857142857143,0.6214030974526996,5.052500000000001,0.5705263120376419,5.4045,0.6925957104847082,0.06966848095002444,-0.37945305378304445
000655,4.421428571428572,1.1106969069226846,8.116666666666667,0.9352231948804655,8.391666666666667,1.0243386632211522,0.0338809034907598,-0.8979536887452881
000656,4.867,0.24584276818053138,3.9625833333333333,0.6771745388454932,5.052181818181818,0.5481422841164175,0.27497175281659314,-0.038048452472122116
000657,7.855857142857144,0.6544655398545778,11.37509090909091,1.0732212683827553,9.651,0.9915094094817802,-0.1515672202419961,-0.2285101198377914
000659,3.3771428571428572,0.5404847912049047,4.789,1.1642971174823793,4.595,0.8567645268949071,-0.040509500939653366,-0.3606175972927241
000661,197.62314285714288,26.08345787677554,98.60216666666668,12.70433197294482,133.8265,26.986194361022996,0.35723690993943674,0.3228196957846175
000662,8.29657142857143,1.7193832089001044,16.463833333333337,2.585366013593129,13.001333333333333,1.4149088309852333,-0.2103094662036992,-0.5670730307413273
000663,11.641428571428571,5.0086472843520955,13.321666666666667,1.4750089881595696,14.694999999999999,1.7977030799429479,0.10309020392843722,-0.26230212295987226
000665,9.559857142857142,0.704678041985943,14.322083333333333,1.1445703805623346,12.213666666666668,1.4702245551017854,-0.14721438338230577,-0.2775992866998414
000666,18.020333333333333,0.8221254973137202,19.503500000000003,1.4795492249637743,21.514916666666664,1.588036435254861,0.10313106194614616,-0.19392445570744146
000667,2.6771428571428575,0.4405191742218979,3.819083333333333,0.1833845727294188,3.3722499999999997,0.22181119120877252,-0.11700015274171374,-0.25964514407684075
000668,12.593285714285715,1.2654905128428422,22.541416666666663,2.9662882670659863,17.939583333333335,2.894641207420528,-0.20415013844885505,-0.42453556127792974
000669,8.2588,0.8136471594001905,11.683600000000002,0.5710633745721904,11.467,0.8460247148764729,-0.01853880653223334,-0.3884583716762725
000670,5.614285714285713,0.44177132632381766,9.4,1.5426665226159546,6.323636363636364,1.0476571264232657,-0.3272727272727272,-0.12634744390469616
000671,7.271285714285715,1.479527257187885,5.9680833333333325,0.22420950362362327,6.102166666666666,0.8216282983235549,0.022466732758981884,0.16078573907804355
000672,10.429000000000002,1.7192067938441844,6.885416666666667,1.76665922311182,10.143833333333333,1.071719250324054,0.47323449319213307,0.027343625147825172
000673,15.669999999999998,1.9170289512680814,12.598166666666666,1.4424209972588908,12.406666666666666,0.9236593888802659,-0.015200624429480445,0.2082535630716868
000676,12.505999999999998,1.0960889562439726,20.787909090909093,3.279019806422201,14.470666666666666,2.0582853116714452,-0.303890227565266,-0.15709792632869568
000677,3.5642857142857145,0.3088611955154583,6.510833333333333,0.7807625448977115,5.024166666666667,0.8304047023572123,-0.2283373864072699,-0.4095858383433533
000678,6.158571428571428,0.44562422777599525,9.274999999999999,2.2501010078337695,9.634545454545453,2.0371566637662593,0.03876500857632932,-0.5644123911347292
000679,5.65,0.684397545290747,12.605833333333335,1.7374080921844124,9.888250000000001,2.0093250393195126,-0.21558141072254908,-0.750132743362832
000680,4.038571428571429,0.500647200179547,5.377499999999999,0.44425883119068005,5.774166666666667,0.6211200781774417,0.07376414070974772,-0.42975474590260565
000681,26.101571428571425,2.9141967936947837,23.057916666666667,1.6615152699943037,17.617,1.5358456361828223,-0.23596740092882051,0.3250597938821416
000682,4.267142857142857,0.36312138859772924,5.1722222222222225,0.19011692308798905,5.1,0.2880972058177581,-0.013963480128893785,-0.195179109474389
000683,2.8137142857142856,0.08162049229148736,2.743916666666667,0.30146625269696686,3.0031666666666665,0.2342255452776363,0.09448173231694346,-0.06733177633360411
000685,9.147142857142857,0.9875004520794626,10.507166666666668,0.5388175325036606,10.689666666666668,0.27449965501992973,0.017369097282806896,-0.1686344942474883
000686,7.392428571428572,0.8651529454654933,12.194749999999999,0.810378713374746,10.377583333333332,1.1091877829649894,-0.14901221153911864,-0.40381245933741705
000687,10.055714285714286,0.8215809382496877,18.541666666666668,1.8299221708901037,14.335833333333333,2.0208839575039836,-0.22683146067415735,-0.42564047923473974
000688,10.787333333333335,0.9753273638459379,8.288083333333335,1.185019022350837,9.129555555555555,1.4342343873223014,0.10152796350851771,0.1536781822301878
000690,7.565142857142857,0.5521208891089666,7.547,0.9604042709382147,7.413545454545454,1.2138167377027194,-0.017683125143043054,0.020038934552870726
000691,5.797142857142857,1.321334102157289,8.821666666666665,1.3035813140821877,7.602499999999999,0.9804741431850943,-0.13820139807292647,-0.3114218827008377
000692,3.7128571428571426,0.4351518618334787,5.671749999999999,0.5244023654686266,6.350583333333333,0.6648662829790846,0.11968675159048503,-0.7104302937027062
000693,5.805000000000001,3.5284628381208725,11.64,1.2162236636408617,0.0,0.0,-1.0,1.0
000695,9.222857142857142,0.4469419904832654,16.055,1.0343597053249896,12.932222222222222,1.6883037180686546,-0.19450500017301636,-0.4021926201294232
000697,17.734285714285715,2.621684300488633,22.12509090909091,2.290759020697963,22.116666666666664,2.3652325467065602,-0.00038075515526067924,-0.2471134740346918
000698,5.002857142857144,0.6309969436194941,6.802833333333332,0.5380292038936404,6.909166666666667,0.8432985919302344,0.015630742092755643,-0.3810441652389109
000700,4.369142857142856,0.607777214822293,9.372416666666668,1.0451265654832376,6.991363636363635,0.8903720876944952,-0.25404899451081087,-0.6001682400779969
000701,8.111428571428572,1.0571393564935603,16.61933333333333,1.078452538959355,12.611666666666666,1.444496410098647,-0.24114485137791314,-0.554802160385112
000702,6.357142857142857,0.5825722926731722,13.020833333333334,1.31023563691514,10.6275,2.6453806222098994,-0.18380800000000008,-0.6717415730337079
000703,15.745399999999998,1.7538129318715825,8.143416666666665,1.1618358872008898,11.160333333333334,1.6431352145618854,0.370473081528024,0.29120039291898997
000705,7.258571428571429,0.6917954555943194,13.032083333333334,1.3450471744571464,10.536916666666666,1.4755478771896176,-0.19146337564344415,-0.4516515777734041
000707,3.491428571428571,0.8854081652252925,7.521416666666666,1.004618829419518,7.159166666666667,0.9985303594722991,-0.04816246939295561,-1.050497817785052
000708,9.926857142857143,0.9037703300749645,11.012083333333335,1.0626534078200254,12.147333333333334,0.9052267755383259,0.10309130122214226,-0.22368370557986036
000709,3.311714285714286,0.42144778810101513,2.89575,0.19427306227903213,4.158833333333333,0.5415704156908084,0.4361852139629916,-0.25579472579300017
000710,50.66000000000001,8.401257842331308,27.939999999999998,9.238944744937053,58.68749999999999,7.5976253766315915,1.1004831782390836,-0.15845834978286577
000711,10.684,0.6254502378287182,9.924875,2.2862930344305634,12.120700000000001,1.018274362722433,0.22124460005793534,-0.13447210782478491
000712,13.18714285714286,2.5627440650320787,20.413833333333333,2.0836346666924186,19.56075,2.8276561808806817,-0.041789472824800215,-0.48331979200519953
000713,6.539999999999999,0.41376321731154403,10.475166666666667,0.9830325602403788,8.620333333333333,1.275717587210759,-0.17706957725414077,-0.31809378185524984
000715,7.998571428571429,1.0094128420593251,13.942583333333333,2.1453658072621784,11.680750000000002,1.8299411379008386,-0.1622248387733023,-0.46035452759421336
000716,4.672857142857144,0.7849355448212354,7.189666666666667,0.5406417623080142,6.145999999999999,0.5662861467491502,-0.14516203811025097,-0.31525527361663036
000717,6.971428571428572,0.7336536097148428,4.09,0.9266683795804654,6.765833333333333,1.813311678235223,0.6542379788101059,0.0294911202185794
000718,3.911,0.30488741091316496,8.517,0.3892649483321096,5.732499999999999,0.8464864816619128,-0.3269343665609957,-0.4657376630017896
000719,7.780428571428571,0.913287989837244,10.4394,0.45356126622786286,10.459333333333335,1.0716700928358427,0.0019094328537402555,-0.34431326466286016
000720,4.032857142857142,0.2964632796662617,6.409999999999999,0.6569018191480368,5.38909090909091,0.7236083822822198,-0.1592681889093744,-0.33629601004733883
000721,4.640000000000001,0.5435071296680474,8.065833333333332,1.8070943947439917,7.500833333333335,1.137440974159525,-0.07004855873540616,-0.6165589080459772
000722,7.702285714285714,1.2543224883425732,13.786666666666667,0.6657633122054623,12.61875,2.117017804923624,-0.08471349129593811,-0.6383123748052527
000723,6.093333333333334,0.59248066072517,7.187083333333334,1.6266362647742698,7.6834999999999996,0.904070947314301,0.0690706707635224,-0.26096827133479195
000725,4.579571428571428,1.0243373235321227,2.4105,0.20260463065694326,4.2316666666666665,0.958975716190157,0.7555140703865035,0.07596884715766694
000726,10.392714285714286,0.40989702539610057,10.24225,1.0322467221815461,11.154000000000002,0.4367435278179967,0.08901852620273878,-0.07325186600503115
000727,2.1814285714285715,0.22363873929685318,3.3422727272727273,0.23359541558390692,2.825454545454545,0.24213069348447497,-0.15463076295389644,-0.2952312913020181
000728,8.617,1.2461107494921944,11.960999999999999,1.6995154924539255,12.612083333333333,1.0108774279023274,0.05443385447147682,-0.46362809949324957
000729,7.330000000000001,0.7154718722633338,7.268249999999999,0.45044828681093796,6.705916666666667,0.45782895939488816,-0.07736846329354828,0.08514097316962263
000731,6.604285714285714,1.0359597344629627,7.863416666666667,1.1343421368058815,8.30925,0.770421859054564,0.05669715242526049,-0.2581602855288775
000732,25.787142857142857,6.111343862811503,19.66175,1.1091507090808481,17.179916666666667,1.0198726710484571,-0.12622647187220537,0.33377975366092366
000733,13.481428571428571,0.7590877984227422,18.73166666666667,1.9520988394002687,16.337083333333336,1.3030377416101997,-0.12783610641516147,-0.21182137684998784
000735,11.227142857142857,3.0834597142696394,6.590833333333332,0.32778508295232195,7.043083333333333,0.7666425572625487,0.06861803009229996,0.37267358018407776
000736,11.826571428571429,0.8444064694886501,11.027444444444443,1.79587834437018,10.837416666666668,2.154849898098086,-0.017232258909588977,0.08363833659475424
000737,3.6442857142857146,0.7301337124768572,5.890833333333332,0.8392687112581824,6.137499999999999,0.8829508891933189,0.04187296647333435,-0.6841434731477849
000738,14.706857142857142,1.1889263263650156,27.475583333333333,2.251994568794247,20.431416666666667,3.358745882247591,-0.25637914875935297,-0.389244246286151
000739,6.549999999999999,0.8442158096916529,6.87075,0.8926637486656546,7.2459999999999996,0.5646174891826408,0.0546155805406978,-0.10625954198473293
000750,4.0840000000000005,0.5015459433923609,6.791333333333333,0.7188611363353381,5.691916666666667,0.5188563399585207,-0.16188524590163933,-0.3937112308194579
000751,4.258571428571428,0.8519277858955848,5.530833333333334,0.47930742333142073,5.505833333333334,0.5232496072766336,-0.004520114509567479,-0.29288270155428864
000752,12.015714285714285,2.718926608932633,15.646600000000001,2.1915203854858403,14.145666666666669,1.4131246057992028,-0.0959271236775614,-0.1772639004478265
000753,3.3057142857142856,0.3341086222002832,4.648083333333333,0.3504035227960454,4.699833333333333,0.5424157803639921,0.011133621385158797,-0.42173004897724004
000755,5.75,0.6168468205316449,7.958888888888889,1.4911609943634898,7.041666666666667,1.0231014938248635,-0.1152450090744101,-0.22463768115942034
000756,11.857142857142858,1.2782372534824968,11.65525,1.3431308827444237,14.511833333333334,1.2653600876885407,0.24508983791281463,-0.2238895582329317
000757,6.04,0.7044856279584418,9.982857142857142,1.4946428144734603,7.973999999999999,1.2899715759142387,-0.2012306811677161,-0.3201986754966886
000758,5.437142857142858,0.8533603046332827,7.828666666666667,1.044028328885357,7.609416666666665,0.8604228831677981,-0.028006046155156453,-0.3995248730075316
000759,7.927714285714286,0.5936900746701969,7.413166666666666,0.8390603871792144,8.844666666666665,0.7816109626724134,0.19310236291283514,-0.11566415588472004
000760,4.2,0.7600000000000006,12.446666666666667,1.0313392293811998,8.761666666666668,1.3948009524551155,-0.29606320299946426,-1.0861111111111115
000761,4.491428571428571,0.6558818128145896,5.868333333333333,0.6624037951874883,5.63,0.4982697334503946,-0.04061346208463504,-0.253498727735369
000762,12.267142857142858,2.0386737051795407,20.375833333333333,2.892691286464541,16.440833333333334,1.8456605535113648,-0.19312093574904907,-0.34023329839680133
